source_id,phot_g_mean_mag,bp_rp,teff_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
5877724802604525312,19.70456,2.0362015,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04292797885101818
5877724768244786176,20.099371,0.9848728,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.042932632561663166
5877748785726189056,18.92367,1.5011826,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.042938912734929814
5878499408512486528,19.165834,2.4829807,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04294074050497481
5877724836989803136,20.179369,0.11118698,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.042945117985518096
5877724905683012608,17.968098,1.6924343,4051.292,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04299312438523828
5877725008762955648,20.664877,1.3776493,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043041719819715815
5877748407773341312,18.020052,3.0000648,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043060823118523835
5877748579554369024,18.626877,1.9072876,4024.7217,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04307587168621857
5877748781371809792,13.334397,1.9855337,5058.141,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04309270318049872
5877748785712151680,19.090765,2.644226,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04312852456180877
5878499408512532608,20.04276,0.9463806,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04316806076523375
5877724871323311104,20.918085,0.7097683,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043169349702237944
5877748373395313152,20.780062,1.7039433,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04317387746152359
5877724836963589376,20.475395,2.2626019,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04317411724530561
5878475769004784896,17.405687,1.7148743,5124.7866,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04318429106622222
5877748579551103616,19.583538,1.2251644,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043200313025919125
5877748785726555776,20.12814,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043213508122760355
5877724871349534976,18.271175,1.8880653,3711.8186,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043237300319167754
5877748751366255488,16.381615,1.6527491,7296.512,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04324112287614754
5878475700285000960,19.128765,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0432525609156629
5877748751343285120,20.885845,1.2485676,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04325425397359108
5877724768243145984,18.636353,1.784668,3811.9792,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043257323103312234
5877724836963464960,20.532366,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04326105248411413
5878475700285001344,18.536907,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04326151436028653
5877748373408823040,20.177078,1.1667728,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043278069216360175
5877724768244988032,20.904194,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04328311673203306
5877724871323224576,20.041128,2.3755856,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043283398464904296
5878475700287292672,20.084171,-0.25701904,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04329228976069035
5877725077481643904,20.40924,1.4324799,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043292523797421684
5877748373393575936,19.065819,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043295813669329254
5878476009555607552,20.164047,1.3224201,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04329896860636183
5877725077503962624,20.812767,-0.4107628,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04329964375674729
5877748373393587328,20.78694,0.85199356,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04329968858514622
5878476009527017088,21.024954,0.19025421,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04331365490204484
5877748785725984896,17.743744,2.133236,4547.129,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04331812332018897
5878475700312428288,16.721527,1.604639,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0433405295845845
5877725008761372160,19.342142,2.3019676,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04334468267937967
5878499408514195200,20.577726,1.2464142,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0433809683290697
5878476009523244032,17.296335,2.0939693,6072.9814,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04342194565858675
5878476112634892160,20.34374,1.0282059,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043436864282422605
5878476146962447872,18.695961,0.53170395,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043450822557007454
5878475700287293056,19.384825,0.95521927,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043451280485066156
5878475769031955200,19.783058,1.5646381,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04347208053810446
5878475700312438016,13.875922,0.72522545,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043480590951446636
5878475769031958144,19.117126,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04349053945271343
5878475769031939456,20.2087,2.2886143,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04351309429897204
5878475700317933184,19.105188,1.6643906,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04351480029961871
5877748373409282432,17.446198,3.4342213,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04351822270986087
5878476009550158208,16.40206,1.4774752,4789.6714,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04354669289656966
5877725008784490368,20.382277,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04356757729131435
5877748373409288320,21.07096,-0.9400368,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04356831754937847
5877748785709552000,19.590668,2.3207073,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04356949349537672
5878499408512527872,16.905357,3.0783987,4684.926,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043574043665721936
5877724905709337728,19.711493,1.0518265,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04364676950773498
5877748373408823168,17.999271,1.8817062,4422.912,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04365727714703459
5878475769004603008,18.201384,1.8586178,3868.7075,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04366880863976082
5877748579554369664,20.339,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04368003863783913
5878475700285054208,16.029509,1.2279711,6484.1626,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04369112010116411
5877725077481755008,20.890408,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0436968486523911
5878499408512532736,19.682833,2.1027737,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04371161523399481
5877724871323226496,19.219263,2.2467098,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043724071495519996
5877748751349836160,19.495108,1.4902515,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043730102364535665
5877724149790930304,19.115135,2.598444,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04373160234450222
5877724871345212544,19.815376,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04375506564009028
5878475769006788224,20.771265,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0437642373934802
5877748579567539200,21.007399,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04376862445330351
5878499374167014656,15.719377,4.519659,4448.425,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04378234132853007
5877748373409285248,20.98607,0.9594593,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04379632546955744
5878476112629401472,16.524794,1.6258316,6264.4697,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04379969465892683
5877748785709549568,19.005243,2.7070637,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04382244227173363
5877748785725991808,19.596094,1.6669102,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04384174545173872
5878475700312783488,20.693886,1.8624668,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043849104327006116
5877748476488308352,20.19573,1.5857525,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04385598255351638
5877748785709551872,20.810486,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043862448805326554
5878475769006788352,20.56909,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04387011335136899
5878499408526751232,19.395182,2.8617477,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04388423906360769
5877724871323319808,21.130737,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04390655718784101
5878499408514196608,20.471905,1.1559601,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04390822821727513
5878475769004743424,17.810005,1.812582,4235.7583,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04392343962484739
5877748373393575680,20.980467,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.043932694163875394
5878475769008336000,20.872118,1.7836971,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04394243173507104
5877748407768564864,17.345512,1.6293716,4743.567,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04396195538879554
5878476146962449408,17.892525,1.5393963,4162.5938,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04399356134821115
5877725008784186752,19.63904,1.8110676,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044002598064932986
5878476009550157440,17.033558,1.6850052,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044005818485187864
5877748751349835776,19.930853,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04400820698701522
5877748785725990784,20.6013,1.7258682,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04401963940346283
5878475769004603136,18.55495,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04401993609084838
5877748785710334336,20.587305,1.8065472,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04402194813624512
5878476112602697216,20.221272,0.79807854,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04404061654856063
5877748373392257792,20.025488,1.645338,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04404463769601121
5877748579551103744,19.992882,1.367321,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04406779291233097
5877724871322357888,19.479906,1.6042595,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044093249410980466
5877748751366255616,15.426145,1.4063387,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0441103652139877
5878475700288860800,20.544952,0.85399055,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04412746890374594
5877748579551920128,18.229998,2.3024082,4504.1523,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04413232637822049
5877725077480862976,19.547327,0.75561714,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0441508872611351
5877725077480864896,19.794245,1.4874706,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04415597941803344
5878499408509539456,19.782248,2.1138287,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04418163649257142
5877724768243142656,19.655188,1.509655,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04418283264069503
5878475975195855872,16.71841,1.9575663,9446.568,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04419915372134032
5878475700312434176,18.960032,1.4876957,3562.7236,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04419951639529432
5877724836962623616,19.763678,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044244339255254526
5878476146989145472,16.159708,2.0324478,8407.574,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044249865623387494
5878475700312741760,20.026423,1.1065769,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044261785822359935
5877724836964526848,20.965452,1.0529919,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04427422847430316
5877724149770444032,20.30234,0.7331619,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044297366775351954
5877725008760466176,20.566633,0.72465897,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044314961696328314
5878499408514193920,20.650024,1.2261429,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044333772791024316
5877725077481645568,20.112469,0.66469955,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04433571848759143
5877748407773343104,16.96141,1.44067,4306.6777,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04433998510840517
5877748579551937664,20.430904,1.1203938,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044351416705198606
5878499408512486656,19.357573,2.8330212,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04435594966075361
5877748854445561216,20.611992,0.8557205,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04436639656740611
5877724871345206912,14.804112,1.148035,5082.6416,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04436963713783326
5877725077480874112,17.634321,1.2457886,4279.0386,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04437017246104539
5878476146989145344,18.996264,0.5449772,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04437045400841876
5877748579554412288,21.01033,1.4137306,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04438797859816203
5878499374167014528,20.512682,1.1132126,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04438963450638232
5878475700317932544,20.098574,1.7872467,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04439364984709078
5878475769004692864,17.095879,1.6891575,4344.926,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04442931083316389
5878475769008467200,20.744116,0.36022377,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044448967822281735
5878499374154454144,20.379353,0.3259182,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0444741616974148
5877748407753265152,19.719706,0.83543396,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04447808885232032
5877748579572043776,18.38724,2.7503872,4490.0903,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04449525103010772
5877724836985483904,19.465555,1.4119663,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044496821812214725
5877748373409283712,19.616734,1.5162315,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0445049495409375
5877724836962626304,18.879148,1.9797268,3779.9624,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04453743729664683
5877725008761370496,19.738642,1.5138016,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04454343334923892
5877748407768718464,19.50552,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04455161113645003
5877724149768740736,19.21167,1.3051205,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044553683826223225
5877724905683735808,20.829605,0.37680626,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044558758879785845
5877747617494577280,20.248371,0.8781395,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04456706251533136
5878476146994577792,14.352906,1.2894726,4762.202,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044593547003655275
5877725077481645440,20.928095,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04459760261924732
5878475769004713472,17.479855,1.4765892,4276.1597,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04460440021003099
5877724871349538304,17.78462,2.0271301,4614.567,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04461498638977557
5878499442886490752,17.957329,1.8320122,3749.6013,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04461725158331097
5877724871349598592,15.097686,0.8962717,9392.464,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044619360055880776
5877724836962623744,19.039175,2.466175,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04462278813327236
5877724802603724672,20.059902,0.9327259,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044623903870839275
5877748373408823296,16.840025,1.5684872,5514.033,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04462781001148002
5877724836962626176,19.748957,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044634005930012904
5877748785712843904,21.003414,-1.5169525,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04463432939942868
5878476112629393280,19.158642,1.699585,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0446497175804382
5877748579567842944,20.914606,0.37804413,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044650698297701165
5877748854429049344,19.698639,1.5530567,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044655839201121365
5878476009550174464,19.600773,0.52981186,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04465828608806343
5878499408509539328,19.626144,1.7194176,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044664843155113584
5878499374154453760,19.86054,1.3816624,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044673726626228184
5877724149768799488,20.315147,1.577568,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044682584326561234
5878499408526961920,20.962585,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04468907002163387
5877725077507977472,17.35739,1.759779,4765.3926,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0446964371656565
5877748407768822784,16.251339,2.7977057,10252.83,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04470492551774239
5877724905682974080,19.000183,1.6248932,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044708941230896214
5877748579551097728,20.350147,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04470907678312987
5878475769031954176,20.128948,1.72649,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04472513902934175
5877724836985476992,16.762886,3.27102,4768.1846,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04473546576430074
5878475769037416960,18.260107,0.33702278,3902.8044,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04474597401384327
5878475975166891264,21.021675,0.31111336,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04474803101096228
5877747617495044736,21.027485,1.3799171,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044781872136025025
5877748407754117504,21.158092,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04478255905550579
5877748785709551744,19.698736,2.1720524,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044784169558103264
5878499374152798080,18.691086,1.8455734,3581.054,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044788535835267956
5877724768243142528,17.843939,3.184578,4721.058,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04479593636916292
5878476009526625408,20.823303,0.9426708,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04479932370829795
5878475769032351104,20.893774,0.101919174,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04481666011434398
5877724768243140224,20.693817,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04481948031786727
5877748579567537664,20.160107,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0448197149141883
5877725077503686784,17.856527,1.7406235,4488.21,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04487064380484337
5878475975163270784,18.46891,1.5877342,3806.3164,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04487735363064781
5878475700288100736,20.360018,2.692936,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04487943115433286
5877724871345421184,19.896423,0.8324928,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044880197013799965
5877724905705164160,18.548082,2.2747593,3906.5234,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04488206711669484
5877747617479383040,20.735788,1.7004604,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044886817614498475
5877748785709560960,18.064592,3.4032192,4801.5947,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04489490059027861
5877724871323315840,20.003397,0.89039993,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04491482564314142
5877724768266205696,17.949574,1.5847778,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04493782684254719
5878499442886491136,16.360086,2.2160645,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04494937041133898
5877724836963587200,20.98388,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04495096931054443
5877748407752036480,18.95868,2.2103386,3560.4517,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044953002555827445
5877725077503678848,15.678481,3.2874546,4588.25,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04495494887737446
5878475700288904704,21.06485,0.31182098,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04495557560555812
5878475975190401280,19.4705,2.1133823,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04497234587443287
5877724768243140352,19.317308,2.6887283,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.044977563159000075
5877748407768826112,19.152538,1.5515614,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04497817801194925
5877724871323217280,19.657469,0.03778267,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04499284075412212
5877725077481639552,20.153824,0.8652096,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04499796310546374
5878499374152798464,19.375883,1.7840843,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04500599456712707
5877748579551937408,21.07704,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04500618556371974
5878475700289106304,20.778208,1.2575912,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04502999824412385
5877748785725984256,16.175726,1.6297112,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04503153729476657
5877747617478003840,20.50613,0.3336811,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.045041105270684036
5878476112634834304,19.001522,2.3077412,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04506257054255957
5878475769031964672,17.193937,1.9688721,9430.05,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0450730429353437
5878475975190762496,20.765469,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.045075278473756863
5877748373393574656,20.525417,2.1168747,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04507581971716488
5877724149768740608,19.771118,1.5722809,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04507805431652576
5878476112602682240,19.46775,1.9982471,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04510998090959826
