source_id,phot_g_mean_mag,bp_rp,teff_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
5350358206527507840,20.317217,2.2625694,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03310525338828304
5350357892980841728,18.820393,1.2356243,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03314197460724146
5350381983473117824,19.423813,0.9150295,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03314351373488754
5350381983473156864,20.6062,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03314944363384824
5350358408377503360,19.762602,1.2645283,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03315135082008197
5350358721922778240,20.312574,1.4116249,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033157233151005015
5350358447046267264,20.835232,1.256588,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.0331806176730252
5350358206524598528,20.495983,1.9518299,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03319431857772079
5350358412698770304,20.581738,1.7757988,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03321190683542465
5350358137808148224,20.977869,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03322393744638143
5350357931667349120,20.175333,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033241440125017854
5350358721922767744,20.831429,1.545105,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033260192408779456
5350358447058420992,14.785889,1.0142813,6707.976,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03326405339331752
5350358996798720640,18.636389,1.5033226,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03328560401681879
5350358275247592192,20.923492,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033295080226734046
5350358756281186048,19.93966,0.9983368,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03331388869940115
5350381914760912896,17.653353,2.8831463,4906.1553,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03331865043495688
5350358206528116480,20.720741,0.63854027,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033327166466496964
5350357931646764544,19.666586,1.1504917,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033343339345618055
5350358305297715968,19.775259,3.2461262,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033388898432129235
5350358236578776320,18.914799,1.6325893,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033403699615405076
5350358137820849152,20.244947,1.473896,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033450030607950286
5350358275244382080,18.40585,2.3519573,3600.016,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.0334677588790409
5350358275259608832,19.748365,1.6180801,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03347680802651564
5350358137821071744,17.127314,2.0313406,6025.6387,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03348516214414121
5350358751974860416,18.323164,1.4336929,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03356294313162017
5350358206524664192,18.368282,1.531477,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03356696859717395
5350358137805086336,20.82873,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033577157992608304
5350358137806404352,20.027449,3.2557106,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03361952246699431
5350358137806405120,18.651093,1.5122223,3873.453,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033626163052017946
5350381979158016000,18.33982,1.7523003,4314.4873,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03363975616628914
5350357897288249344,20.076515,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03365382690424214
5350381983468319872,20.208036,0.99655724,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03366386625870871
5350358137808154752,20.639069,0.8879528,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.0336792622923112
5350358447043661824,19.09866,1.589283,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03369009154606779
5350358309604337664,17.204548,2.2136002,8395.145,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03369150632815597
5350381979158013952,18.588457,1.7294941,3606.845,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033740770065143
5350359409117493632,20.638166,0.013698578,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03375158582051996
5350358721936314368,19.577654,1.0178127,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033790776416875265
5350357897302683520,19.121862,1.8302898,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03381952877075384
5350358447045769472,20.936394,1.2807217,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033841982209642026
5350358275247083136,19.883055,1.6720753,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033899187945001914
5350358133498994176,19.031324,2.1831436,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03392820414542099
5350358133498992896,19.409235,2.2419643,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03392873053588761
5350358309606819072,20.875425,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033952805435625025
5350358275264839808,20.012077,1.463211,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03396041603682883
5350381914763110016,18.246216,1.7507648,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03397006793256911
5350358309606734208,20.65056,0.50440025,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.033975209523055286
5350358206540068352,17.099083,2.3990269,4795.71,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03402519726788125
5350357966009949440,20.734762,1.0998592,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03402683076240837
5350358202219038592,20.567554,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.034037342161808135
5350357897302465536,11.483092,0.5053015,13919.827,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03404235067361905
5350381979158012800,18.537533,2.1014347,3854.0786,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03405496073518054
5350357931647977856,20.018766,1.5802078,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03406430847499936
5350358206540562560,20.483206,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.034065446426946464
5350358133498995328,18.66908,1.4364319,4474.7476,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.034070746472482344
5350358412683657216,20.351343,3.1274338,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03407661983788796
5350358275259593216,16.724041,1.9594955,4680.5244,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03409234519247281
5350357931650614272,20.639347,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03413032570385995
5350358275247592320,20.449772,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03420091398124708
5350358137820586112,18.597038,2.054247,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03420747474637716
5350358412698631552,13.893025,0.76790524,6647.7437,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03422079770870242
5350358996814071936,15.002869,1.396327,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03423413956674167
5350358206528280448,20.94058,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03424072124270976
5350358309606816512,20.362411,2.0802288,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03425851025304915
5350358653216775424,17.049042,1.2542953,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03427846209540357
5350358206527507968,20.079926,1.4418926,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03433547026411866
5350358996798675712,14.999139,1.4982967,6803.6167,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03438179308250615
5350358137805079040,18.639599,2.339714,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03440493479286315
5350358206524654464,19.925854,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.0344737945460414
5350358275244299008,,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.034485443738531886
5350358721922032896,20.187721,1.3741245,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03451574731411603
5350358270937969280,19.14487,1.0825348,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03454088132219622
5350357931646751744,19.797396,1.4232273,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03454989555313186
5350358412683813632,19.435112,1.8599739,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.034610386343344755
5350358137808643328,20.88766,0.52251434,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03464121785757525
5350358408377504128,19.517788,2.2845306,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.034691460794717056
5350357966022158720,9.6295185,0.49923706,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03471629935583436
5350358309604384256,18.9122,1.6486416,3730.6416,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.034727123460038
5350358137807984128,19.797453,0.8779259,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03475122149048767
5350381914761560320,20.220102,1.4146996,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03476939937644516
5350358309606816640,20.301117,1.6407146,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.034775716939464546
5350358275259605888,10.929994,0.7715807,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03484785671040573
5350359374756110848,19.15367,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03492878854133652
5350357966007724032,19.761263,1.9336376,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03495013177651456
5350358447045684736,20.83354,0.9256096,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03496627321078443
5350381914753696768,20.011147,1.7185669,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.035031766184827964
5350359374776318592,20.16928,1.2214813,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03506696839952086
5350358137808147200,20.19862,1.2729931,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03512455456710129
5350358412683757568,18.319557,1.3817616,4298.8145,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03512653360872999
5350358447044121216,18.879786,1.2572689,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03515065766592346
5350358137808146816,20.574848,0.70438194,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03515240648098214
5350358412680313856,19.944904,1.8652687,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03521115719258626
5350358648895641856,14.247668,1.7218008,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.0352185196869565
5350359374771251712,18.279894,2.1373024,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03523136815744682
5350358202218456832,18.714275,2.5878334,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.035239991950515706
5350381979158016896,19.109032,2.2265224,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03524339311703095
5350358275247592832,20.996664,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.035316529060589526
5350381983473152896,19.590076,2.1137543,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03533887722217143
5350358996802254976,21.132225,1.7570572,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.035349058924403716
5350359404809885184,18.304716,-0.10078049,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03535513056545662
5350357966009349504,19.970005,1.1381149,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03537576737789203
5350382189638820352,12.676481,0.5716953,14746.607,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03537794343135679
5350358447058390272,18.431492,1.8038254,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03538596283081514
5350358137808152320,20.613033,1.3461838,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03539576918796834
5350358305297718656,19.618715,1.9684448,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.035402687958471554
5350357927340571008,19.160036,2.3979015,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.035455141585762226
5350381979158010496,17.73525,2.3132114,3954.288,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.035474775211261085
5350357931649713408,19.599277,1.0071163,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03547616013229778
5350358653201832576,19.492971,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03549731020337801
5350358653216782976,15.90288,1.4708405,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03551564173069075
5350358275264745984,21.05016,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03551699694291375
5350357897288249856,20.138906,1.3611374,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.035533401879046835
5350311477265457920,20.488262,1.5245342,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03553991803720611
5350358309606818176,21.13335,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03555884356628828
5350358751974864512,20.667482,0.99222565,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.035564713256525285
5350358305297715840,18.385078,2.2400532,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.035568819899620525
5350358202218462208,19.373493,1.491478,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.035572634710251384
5350357931646701440,19.69683,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03557857337831188
5350358653216784512,15.9459,2.5473032,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03559449908137599
5350357931646747264,20.478329,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03564742838558766
5350358309606817792,20.064259,1.5404186,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03565628144631943
5350358206540064384,13.812937,0.5548649,9036.774,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.035717547239786075
5350357897290472832,20.724964,2.0750465,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03572570341967927
5350358721921620352,20.447731,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03576695776442005
5350357897288249984,19.967455,1.107727,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03578860930780801
5350381983481404928,20.635818,0.83704567,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03595268165479305
5350358721922771968,20.424814,1.1418018,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03595616360877527
5350311477300097408,19.562593,2.0519085,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03597492375238737
5350358137806403072,20.194855,2.3728867,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03597893761854896
5350357927340569728,18.260094,2.0372295,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.0360039088515362
5350358309606817408,20.574146,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03602182135148123
5350381983480394368,17.20259,1.4207153,4616.9155,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036024577396271525
5350358721936329472,14.801637,2.413065,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03602990247700709
5350358275259601792,17.701,2.296545,3685.5867,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03604857437979369
5350357966006541440,20.215002,1.2861366,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036049006502510327
5350358275244464256,19.45852,2.5053463,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.0360657703861643
5350358275245381120,20.253376,1.6205616,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036072376113184444
5350358133498993024,18.886528,2.4413605,3735.4453,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03609062833520108
5350382189631534592,19.03891,0.9491081,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036119941010571296
5350358137808805504,20.794567,2.5411034,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03612152371761868
5350358309606816384,20.513777,1.3538208,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.0361290098873065
5350358133498994432,20.021864,1.2110958,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036137453306466276
5350358137820582656,16.987255,2.8482819,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03613839339281572
5350358447044126720,19.664614,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036146054940738664
5350358202218461184,19.907106,1.4861317,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03620107591564878
5350358275244435456,,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03622474509309244
5350358309604226048,19.03349,2.1858082,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03624672011827521
5350357966007720320,19.260736,1.7361145,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03624929472734023
5350311472971321088,19.463305,2.3449917,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03628953504450572
5350382189626749824,20.002546,0.6416168,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03629584632505212
5350358202219037184,19.797235,-0.72860146,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03635680122553415
5350358309624578560,19.04827,2.0713882,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03638600883880184
5350357961700311296,19.449991,1.0155678,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03640555718826571
5350357897290787328,20.73512,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03642314126672683
5350358206527509888,20.663074,0.9069805,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03642752640940721
5350381910438545792,19.00074,1.5905361,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03644793303168965
5350381910438544384,17.903566,3.0192966,4804.5215,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03645376851517926
5350358275259611264,19.369886,2.366827,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03649905371920021
5350358133498989568,18.753698,2.1334305,3581.4963,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03650285161479719
5350358137806403968,20.498474,1.837326,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036549034151252574
5350311511630004608,20.91515,1.113575,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036579578815457744
5350357931650374656,20.508875,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036590543961566815
5350381914748846080,20.506254,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03660516950298774
5350311374185070720,19.413492,2.3280144,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03663493180183723
5350358790641038720,18.626925,1.1932678,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03664379008713941
5350381910438549248,18.223717,2.5280228,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03665429076240854
5350359409117494528,20.518978,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036660739138373755
5350311477300097792,19.906147,2.3342056,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03667258692777365
5350358137808035456,20.839958,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036686221363186076
5350357931662674816,20.94162,0.09740448,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03668828568642856
5350357961700315392,18.161425,2.0819588,3599.5222,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03669341143126451
5350311477264314880,18.07332,1.7855854,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036721284330803045
5350381983473155968,21.064062,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03672474064681487
5350358958133280256,20.032232,2.2481518,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.0367358596078989
5350357927340571776,18.585295,2.1246548,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03675886008066616
5350358309604338304,19.908606,0.86785126,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036781086205821614
5350358275259616896,16.979963,2.3055687,8934.389,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03678195367787752
5350311477270061952,20.859694,1.183464,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03678736879478588
5350381914753961984,20.501654,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036792265243040814
5350358137808163584,20.418922,1.1882172,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03686764198146789
5350357931650375808,21.102543,0.3837242,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036873058066493804
5350311477292580608,20.717821,0.30883217,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036903492015034456
5350311477270059392,20.748722,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036913122279584355
5350311374185075712,18.927528,1.5904865,3643.395,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03696709983001522
5350358206540062080,15.062986,1.036684,6473.5596,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03698390828659079
5350358206524524544,19.568354,1.4732513,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.036990493936185684
5350358275247751168,21.027954,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03704517919956228
5350357892980844288,19.009312,1.9632626,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03706947338986387
5350311477264298496,19.957539,1.763567,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.037111517593037956
5350357931662159104,11.684195,0.5312624,26481.066,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.037153958167122074
5350357892980841088,17.481298,1.2746162,4492.9087,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.037161107481607614
5350311477265467008,20.053368,1.3965607,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03718744911316835
5350357892980842368,17.435556,2.746996,9341.529,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03721207646732153
5350381914748842624,19.954483,1.0970879,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03729260660580532
5350381914751332608,20.65695,1.8005142,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.037323600163900426
5350381979158011904,18.670977,1.5623493,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.03734043829616527
5350357897289965568,20.87574,0.8822956,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.0373703952348932
5350358275244399232,19.28298,,,Eta Carinae A,161.2647742,-59.6844309,0,-11.0,4.1,-25.0,2000,0.037381368319127625
