source_id,phot_g_mean_mag,bp_rp,teff_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
3017372206587342464,20.014538,2.5166683,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16412785611737365
3017264999895917184,19.53332,2.6197033,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1644622542004458
3017269024283141376,15.098366,2.6494436,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16469293750456032
3017372206587342080,15.845965,2.4341335,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16479957946686946
3209527218039441664,18.471113,2.834278,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16482557621554372
3017346952174131072,20.25262,1.5034199,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16485727926650046
3017372206587342208,12.168905,1.303299,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1648784365239651
3209521724777931264,20.90562,0.8262005,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16521438860760795
3017347673735214592,11.287081,1.0956469,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16532426579230103
3017268955560617088,18.520403,0.79504204,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1653456313109998
3017270845349268096,18.14806,0.08831406,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16539575417018057
3017264866751735936,18.492334,1.657917,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1655990721147242
3017373374818447104,15.692054,2.2590227,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1658255879388266
3209521862216010752,17.687397,3.4892979,3846.1504,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1658837373658273
3017265004193745280,14.157287,1.8957634,5310.155,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16589247815399244
3209521518616421632,18.757267,1.7571392,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1659693234836791
3017373580976877696,18.322737,1.5857754,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16599313608707542
3017349494800319744,14.256231,1.8257284,6479.7925,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16606664656499842
3209521415537192064,19.96859,2.9879837,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16643645242495878
3017373301793540480,19.807535,2.0100956,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16657823209669312
3017372206574526464,20.062027,2.2398224,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16659386302325782
3209518937342535424,20.951992,1.2771549,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1666893162696577
3017349494800319616,17.297186,1.817358,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1668224113128624
3209521415539406848,15.19345,4.1249647,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1671434948232266
3017349593573885952,20.52848,1.3491192,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16732959229938144
3017269264801309568,15.352584,2.750988,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16733418395024377
3017270772334441088,20.521776,1.4927654,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1673509797492116
3017349151203758080,17.218956,2.3518038,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16737647338670192
3017346947873938560,18.88081,2.7430573,2690.7048,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16751722057383656
3017346947873774592,19.082605,2.1479988,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16773328930345668
3017253321882692224,20.261404,2.0717087,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1677355848332057
3209521415539406976,17.283775,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1677993744731431
3017264969834132608,17.243341,2.451374,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16800184431224485
3017346986540958208,15.831712,1.9974899,3594.8123,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16818153348051065
3017265038553486080,16.48516,2.6022387,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16819080000008976
3017253283227608832,21.061783,0.16445541,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1682567787322499
3017253356242434176,17.896917,2.0002937,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1682721658995767
3017369182917552128,20.844551,1.3270702,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16845801678984174
3017270089435029376,17.736546,2.9522533,6023.1514,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16859550419035893
3209521415537190272,16.432623,2.9668636,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16890099544223885
3017372374078793600,19.653255,2.0326996,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1690529289620993
3017369251645488000,20.911116,1.26227,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16906487095829204
3209521415539407488,16.418177,3.230013,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16907598879265134
3017349494787760256,18.166521,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16927443525566507
3209424658514403968,20.111877,1.6568947,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16932339566571625
3209521415537190400,16.351002,3.1417742,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16934472944601522
3209520212948572544,17.409796,3.0873117,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16939925729561167
3017346952181228416,11.939706,1.3911467,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16941537291797942
3017349597879528064,14.801485,1.3708773,4536.482,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16944165025941105
3017373576671439104,20.013971,1.618864,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1695108771018604
3017361933012984192,15.874442,2.4640055,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16957075003303945
3017349494800320384,14.860749,2.0575438,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16958406989209332
3017361933025595136,15.543769,2.4679441,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16970814133288006
3017369251637026560,18.239986,1.8801575,4079.7886,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.16979071882087263
3017269333517734656,16.465038,3.1158113,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17020228136264834
3017349185562677632,18.473877,1.6406841,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17042144498007852
3017270536111626496,17.417564,1.8534794,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17047506426602058
3209519697553350144,19.183666,3.140728,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1706446281363066
3017253111428917120,20.393866,1.231348,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17072571186179888
3017369182917550336,20.80881,1.5886669,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1711790257334678
3017349975836649344,16.702866,2.5899487,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1712056746186
3017268955563665920,18.601608,1.131443,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17129613792133203
3017347016593252224,20.007452,1.9828472,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1713326066965328
3017372374078793344,19.826515,2.8127232,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17134043873632052
3017349971530772480,18.633968,2.9453106,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17135533664141078
3017253321879592576,20.977436,2.3943558,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17156554009257236
3017361756921418240,18.209272,2.4028816,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1716263830486682
3017372648958515200,16.892235,2.41191,6116.8403,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1717356071924874
3017253287522954880,16.605722,3.7038393,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1718438237934588
3017270085139674112,20.588423,1.3612366,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17193729104503905
3017373645390119040,11.6260395,0.85405636,5736.966,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1721842097386319
3017369251649842304,16.360395,2.7881222,3413.9207,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17237888698455422
3017349151203962112,13.69801,1.4902592,4717.2734,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17266186347892878
3017361933012955264,16.007849,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17276178231208872
3017372309653740416,20.478907,1.6660805,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1729980204136933
3017373409178184576,14.655657,2.5712824,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17339877016480568
3209520212946393856,18.126726,1.0913086,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17345521613153014
3017346952174150784,19.737762,1.6681805,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17347288026400895
3017361933025590016,8.987939,-0.030479431,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17347847665340754
3017266000626941312,14.818172,2.2766533,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17351050860424044
3017372378373214976,19.975582,1.6001625,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1738014135892653
3209527286758972800,20.771948,5.750374,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17414703369968332
3017362173539387392,20.549578,1.6041145,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17424133962849903
3017253184443743872,18.242767,1.6431828,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.174349015040204
3017346917816506624,21.23025,0.6721573,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17439642584324577
3017346947873773824,19.190708,0.98392487,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17453209233601943
3017368869386889728,17.27859,3.2130852,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17453631175091544
3209521896573548416,18.71481,2.0247383,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17479667539552396
3209521896575748608,19.71219,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17487424642391672
3017253248867870080,21.084677,1.7773933,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17493875634757722
3017349146897286016,21.162668,1.725214,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17551677357170375
3017264832395836544,14.900899,2.1951742,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17553461945361998
3017346952181227776,9.69661,0.6252947,6977.7314,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17555141112410397
3017372378387788160,16.909163,3.087634,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1758006769991822
3017346952181228160,15.621915,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1759364888789602
3017265897545538688,17.674864,1.955061,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1761412445156455
3209521857920305664,20.33324,1.6131973,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.176152067694664
3017372584531644416,17.820982,2.273838,4632.2295,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17616865533108986
3017372305361132544,20.306553,1.8133526,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17628181027453843
3209527286758973824,20.422277,1.8369827,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1763377242945996
3209521621697837312,16.889498,2.8220272,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17668069538831235
3017264896816704000,17.60719,2.3878632,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17670381798615942
3017270089435030912,15.645341,2.2967825,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17672315565339589
3209522270237167616,20.90366,1.561842,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1767448775212593
3017347055260405632,15.270834,2.5739498,3623.4563,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1769234028443622
3017265657025737088,18.534866,1.3467369,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17716323349573967
3017264901114538624,20.715622,0.3030014,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17720284453337
3017264660596368000,15.928268,1.715251,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17741101217933408
3017264660593314688,15.82361,2.025713,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17747951420451982
3017253184443745536,15.043906,2.4227571,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1777447818148148
3017349146897286272,20.307337,2.0524254,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1779332307358558
3017346952174143232,20.32569,0.8849087,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17793403777477418
3017347050953154688,19.964249,2.2848492,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1782445496720859
3017349971531008512,19.666994,2.6964722,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17894379650244072
3209424624154666624,12.766187,1.1822233,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17909991394756905
3209519693256779008,20.49458,1.4475536,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.179187318279818
3017265897543934336,18.48173,1.2390766,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1793121044339471
3017253180145915136,16.787535,2.991765,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1793654177270933
3209521621697836928,17.053843,2.7949944,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17941677976538806
3017253184443743616,16.496933,3.1307573,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1794359283752351
3017268921203929984,15.132074,2.1474724,6557.85,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1796872166766711
3017346917814353920,20.318798,1.3749065,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17977509086263133
3017265828826063104,17.852888,2.0330906,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.17994025058007132
3209521926639781888,20.83691,1.5997982,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18001709568723434
3209521823560565504,19.736969,2.1620464,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18003190213773912
3017346913514035712,18.327887,2.6071873,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18015455782808662
3209519697550340864,20.78323,1.6212406,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18020414601947898
3017253081361429120,20.253942,1.0627861,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1802288552971268
3209424860378027136,16.978386,1.6963177,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18034618553246087
3017372309666556160,13.489055,1.7971945,5413.4336,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1804509374302497
3017253287522958336,19.801922,2.3612766,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18057595958079892
3017252840846366464,16.822506,2.784378,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1807474487366734
3017346883454654208,21.063454,-0.033765793,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18137306250211416
3017361864306116480,14.66155,1.6672602,4285.958,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1814263301328311
3017253111426439424,19.410189,1.6287479,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18143325266643037
3017372378373212416,18.643948,2.0847492,3798.6887,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18153801272457495
3017265618373677696,20.624216,1.6648426,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18179130057133544
3017265897546954368,21.087038,0.34264374,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18181394401373968
3017372683316441088,18.19209,2.57753,4504.934,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18182929717890883
3209520144229096960,17.340158,1.717597,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18205953886374807
3017265897543940480,19.91894,1.8941269,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18242176087444634
3017372309653735552,20.252785,1.8202686,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18281436400867432
3017265828827478016,15.411764,1.3262148,4754.5166,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18311822968293573
3017372408440347520,19.748636,2.0162487,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18320013840273738
3017253081364526720,16.021128,2.9158716,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18329959613313193
3017346879154296704,18.504494,1.7013531,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18332486038468593
3017347020900672000,19.69405,2.0230446,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18345699763515574
3017264626236630656,15.446769,2.7766323,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18372533685260217
3017253111426438912,19.764639,1.6590157,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18376600098563234
3017253214505652608,18.019733,1.7989979,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18394467649557006
3017253081365285504,17.489109,2.444952,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18395313376562958
3017369350423633536,21.054049,1.237812,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18399946556456323
3017373679748854784,17.356833,2.562029,3215.6228,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1840327491233511
3017264832395061632,17.650906,2.2629023,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18412065626629848
3017373752771215872,21.09106,0.145792,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18444217078459793
3017372412745770624,15.852095,2.480421,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18444303906692794
3209527291055512064,10.498044,1.4811449,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18502074242868813
3017270153859149696,20.485748,1.4484329,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1850553875430322
3017369354729056384,17.470192,3.4284687,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18508196712228872
3209527492917403136,19.485104,3.148346,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1850886859110025
3017369350421816704,19.965717,1.7699203,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18510013034754033
3017361860000252416,18.606524,2.290659,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18517981341562398
3017346299346150912,17.713764,2.4833355,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18584320598425455
3017372412745770496,18.041683,2.1411018,4669.804,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18623949776128154
3209424933392311040,15.207976,2.1883497,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18659750224641067
3209521789200769536,19.762047,2.3226986,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18719637580429715
3017252978285314560,16.876987,2.8737154,3474.7483,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1876243037453855
3017253042709440640,20.951097,1.0114174,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18769938525200983
3017369384783371776,20.653576,2.1145782,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1878652012239325
3017373439232497408,20.313374,1.7538719,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18790011620868335
3017265824529643264,20.226358,2.1880665,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18797898345155284
3017373752778655104,16.410036,2.9656992,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18812258286623074
3209521686121568000,17.864618,2.6639252,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18818859241302505
3209522411971821824,7.8190303,-0.17458248,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1884122291115823
3017268916908559360,20.92109,0.9827385,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.188641374698083
3017264798035326336,16.820438,2.855194,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18911764603944378
3017253047001682304,19.746737,1.2006588,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1893254950266336
3209527321118660096,18.282814,2.1128998,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1893418473436301
3017373752775567872,15.8096075,2.342021,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18943328221645034
3209518765543842432,18.631472,1.018652,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18954416924388806
3017346849101513984,19.367558,2.1690502,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18958127337296513
3017346295038911104,12.432378,1.2061977,4703.245,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18979817803879045
3017372618891374976,19.516306,2.0780888,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.18980817478520015
3017268921203931776,15.532899,1.8310452,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.190416188260584
3017270123794770048,16.754416,2.5935392,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19066643239098147
3209424830313096576,15.3724,2.284996,3796.683,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19078585132253714
3209527325412171136,15.860482,2.9603052,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19079054148140093
3209527325414404864,14.776013,2.0293465,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19083909005143104
3017268921203932032,14.9995,1.8789034,3601.0322,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1912151873617201
3017265553949572096,20.004526,2.3717327,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19161550189753504
3017372412732942848,18.598785,1.5921249,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19164209768261775
3017346123240051712,17.980473,1.7299576,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19174977197744245
3017373443537920640,11.258432,0.88445854,6059.6904,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1918574269541371
3017252772126890112,16.531376,3.0245676,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19211109948820093
3209527359774142208,15.816709,2.8272343,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1925210371473512
3017369079851149184,16.884617,2.7177658,3380.7842,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19252169979502712
3017346264986425344,14.584414,2.0731754,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1926434548448943
3017264626236631936,15.4022045,1.9365072,6122.4106,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19297105376940013
3017252943925578752,13.326769,1.2690725,5776.9927,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1931459999800274
3017264798035327488,16.832264,2.3656673,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1932693485925779
3017349323001622016,20.516275,1.7838612,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1933456153092874
3209520522186262400,17.34174,1.9706535,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19346942123946093
3209424826017425280,17.970734,1.4241867,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19347500471844253
3017265515291765760,9.976461,1.1691828,4848.2876,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19370631683512082
3209522137093918336,15.910857,2.6393557,3388.6143,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19386377465620863
3017350044556119680,16.889227,2.7427063,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19395191697880124
3209521999653140480,20.7367,0.9339161,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1942522094967162
3017372412745769216,17.699492,2.2533913,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1943138060896909
3017265588306318592,17.686777,2.1835651,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1943391167087626
3017373718403007872,20.829245,3.0009708,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19436720173377406
3017346677303137792,14.938261,1.9505692,3691.3638,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19438802979027126
3017252973987481984,18.215803,2.0351143,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19439484582159708
3017270329953200128,15.18668,2.4662237,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19454776069309304
3017369384783372288,20.899563,1.5383224,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19470210580255082
3017372683318253696,19.575933,1.9528999,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.19471035451413796
